run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,440.0,275,0.9111317094605791,0.9931569461268859,0.0,0.0,1.0,15.0,93.0,0,0,0,0,0,normal
1,440.0,276,0.9178243124271275,0.9747698444034253,0.0,10.77,0.5,23.82489416417146,63.0,40,20,0,1,0,normal
1,440.0,277,0.857365753058425,1.0,0.0,19.53,0.0,15.0,42.0,19,0,0,0,1,blackhole
1,440.0,278,0.8984868675840189,0.9885724501492373,0.0,8.75,0.0,15.0,26.0,20,0,0,0,0,normal
1,440.0,279,0.8497315109111102,0.9899701558583722,0.0,17.97,1.0,15.0,38.0,0,0,0,0,0,normal
1,440.0,280,0.9462185335087854,0.9094149702871138,0.05,23.53,0.95,11.832240883793682,41.0,20,19,1,1,0,normal
1,440.0,281,0.8349812303289448,0.9332932116816026,0.05,21.13,0.95,23.549774311404235,77.0,20,19,1,1,0,normal
1,440.0,282,0.925101581794818,1.0,0.0,17.27,1.0,15.0,95.0,0,0,0,0,0,normal
1,440.0,283,0.8362956841266934,0.9433636874810737,0.05,11.35,0.95,18.278042951583114,96.0,40,38,2,2,0,normal
1,440.0,284,0.9483233499478817,0.9872310221149481,0.0,14.07,1.0,15.0,89.0,0,0,0,0,0,normal
1,440.0,285,0.9274679251182195,0.9873495725204647,0.0,13.66,0.0,15.0,91.0,18,0,0,0,0,normal
1,440.0,286,0.8269224169618923,1.0,0.0,0.0,0.9523809523809523,13.971473076601903,65.0,42,40,0,2,0,normal
1,440.0,287,0.8825556954457091,1.0,0.0,11.22,1.0,9.619961551327545,34.0,20,20,0,1,0,normal
1,440.0,288,0.8881787993040634,0.9440648252530218,0.05172413793103448,18.62,0.6379310344827587,14.28340863872696,91.0,58,37,3,2,0,normal
1,440.0,289,0.8215400861749321,0.9681957265317248,0.0,14.9,0.5,23.826558523131464,94.0,40,20,0,1,0,normal
1,440.0,290,0.8536906596373468,1.0,0.0,19.74,1.0,15.0,42.0,0,0,0,0,1,blackhole
1,440.0,291,0.9216125483885549,1.0,0.0,12.65,1.0,15.0,87.0,0,0,0,0,0,normal
1,440.0,292,0.8884744874502084,1.0,0.0,13.89,0.5,21.013279578769236,41.0,40,20,0,1,0,normal
1,440.0,293,0.9065059720621309,0.9629779072768169,0.0,18.14,1.0,14.661505236350893,55.0,20,20,0,1,0,normal
1,440.0,294,0.8595326822875892,0.9828571660675542,0.0,16.5,1.0,15.0,46.0,0,0,0,0,0,normal
1,440.0,295,0.8221657464178734,1.0,0.0,9.58,1.0,15.0,51.0,0,0,0,0,0,normal
1,440.0,296,0.8906325940796009,1.0,0.0,21.47,0.0,15.0,82.0,20,0,0,0,1,greyhole
1,440.0,297,0.9298309787410456,0.9657111607570319,0.017543859649122806,9.19,0.6491228070175439,15.246731481096294,96.0,57,37,1,2,0,normal
1,440.0,298,0.8504606868011113,0.9715807128975529,0.0,7.67,0.0,15.0,25.0,38,0,0,0,0,normal
1,440.0,299,0.8742018165172558,0.9976405730956797,0.0,6.31,1.0,10.977748228139092,59.0,20,20,0,1,0,normal
1,450.0,0,0.5542203953011167,0.8508321874546291,0.018315018315018316,10.65,0.9816849816849816,18.14776283112413,77.0,273,268,5,16,0,normal
1,450.0,1,0.6819322769216456,0.9772690964498174,0.01639344262295082,5.44,0.9508196721311475,19.926154385844693,32.0,61,58,1,3,0,normal
1,450.0,2,0.6096578105804901,0.8960371180812571,0.01606425702811245,17.5,0.9839357429718876,15.511180871242265,79.0,249,245,4,16,0,normal
1,450.0,3,0.563057159830818,0.8993929030654315,0.05825242718446602,20.97,0.941747572815534,15.604650320634056,82.0,103,97,6,8,0,normal
1,450.0,4,0.664281478892168,0.9643229674501917,0.0,0.0,1.0,16.635010128260163,28.0,20,20,0,1,0,normal
1,450.0,5,0.7318840660980052,0.9637292531417965,0.008403361344537815,13.71,0.9915966386554622,17.232951375614228,88.0,119,118,1,9,0,normal
1,450.0,6,0.790631213067143,1.0,0.0,7.54,1.0,15.0,22.0,0,0,0,0,0,normal
1,450.0,7,0.6174998467081425,0.9604998226598683,0.03389830508474576,5.41,0.9661016949152542,21.728054357542472,62.0,59,57,2,3,0,normal
1,450.0,8,0.6425321273748363,0.974736254956009,0.006329113924050633,0.0,0.9936708860759493,15.365123126184706,72.0,158,157,1,8,0,normal
1,450.0,9,0.7131756064405533,0.2529195578209803,0.95,0.0,0.05,34.68337098188831,45.0,20,1,19,1,1,blackhole
1,450.0,10,0.7304054659081815,1.0,0.0,8.47,1.0,19.745251127186897,87.0,59,59,0,3,0,normal
1,450.0,11,0.6899741768364623,0.9780373057053365,0.0,0.0,0.7142857142857143,16.062951251904995,44.0,56,40,0,2,0,normal
1,450.0,12,0.8020615142052202,0.26160370047909715,0.9669811320754716,17.3,0.0330188679245283,36.33263197392136,95.0,212,7,205,11,1,blackhole
1,450.0,13,0.7491885564049904,0.9512687768641456,0.045454545454545456,6.48,0.9545454545454546,15.31897438011256,90.0,132,126,6,7,0,normal
1,450.0,14,0.7136201331284527,0.9373138629519427,0.0423728813559322,7.2,0.923728813559322,17.85674849605986,98.0,118,109,5,6,0,normal
1,450.0,15,0.8306394675803851,0.9639996650087257,0.011904761904761904,0.0,0.9880952380952381,13.556809014293345,89.0,84,83,1,5,0,normal
1,450.0,16,0.7787255449702107,1.0,0.0,17.88,1.0,15.0,41.0,0,0,0,0,0,normal
1,450.0,17,0.719447491913783,0.9519919696783136,0.012987012987012988,17.85,0.987012987012987,17.373207598069442,97.0,77,76,1,4,0,normal
1,450.0,18,0.8102991590820462,0.9460230937860815,0.012195121951219513,14.46,0.7439024390243902,16.111115488082177,103.0,82,61,1,4,0,normal
1,450.0,19,0.8476359828499924,0.7132074682374376,0.35,7.61,0.65,32.89027639344322,39.0,20,13,7,1,1,greyhole
1,450.0,20,0.7659070045583538,0.9770502865442774,0.024390243902439025,6.89,0.975609756097561,13.306667516585689,60.0,41,40,1,3,0,normal
1,450.0,21,0.8460842114732418,1.0,0.0,5.08,0.0,15.0,58.0,20,0,0,0,0,normal
1,450.0,22,0.8459794877162359,0.9954528148281171,0.01694915254237288,9.95,0.6610169491525424,15.980969839026795,104.0,59,39,1,2,0,normal
1,450.0,23,0.8188756278953266,0.959519789503628,0.02564102564102564,17.35,0.9743589743589743,15.309807121781011,89.0,39,38,1,2,0,normal
1,450.0,24,0.7533754266189208,0.9714241607013939,0.0,0.0,1.0,16.9526846413127,81.0,37,37,0,2,0,normal
1,450.0,25,0.8193932503153432,1.0,0.010101010101010102,9.27,0.98989898989899,12.389313261198977,91.0,99,98,1,5,0,normal
1,450.0,26,0.8633519701717627,1.0,0.0,0.0,1.0,15.0,57.0,0,0,0,0,0,normal
1,450.0,27,0.8295481799837884,0.9759266989744864,0.05555555555555555,9.73,0.9444444444444444,23.009940987682683,51.0,18,17,1,1,0,normal
1,450.0,28,0.8333141034086531,0.9978612197004557,0.0,0.0,1.0,18.42615504561921,89.0,40,40,0,2,0,normal
1,450.0,29,0.8212857279091715,0.9540281353318777,0.03125,5.97,0.96875,17.609555348628664,69.0,96,93,3,5,0,normal
1,450.0,30,0.8821757350520554,0.965913205431449,0.07407407407407407,12.22,0.9259259259259259,18.775966107344335,34.0,27,25,2,2,0,normal
1,450.0,31,0.8591481374849259,0.9781185204719133,0.0,0.0,0.0,15.0,23.0,40,0,0,0,0,normal
1,450.0,32,0.8296132326391683,0.9769760627858421,0.016666666666666666,0.0,0.65,13.93017000098207,31.0,60,39,1,2,0,normal
1,450.0,33,0.8218184137990744,0.9708840981682416,0.0,7.27,1.0,13.016353247858806,102.0,79,79,0,4,0,normal
1,450.0,34,0.908201700240868,0.9342130783233042,0.01694915254237288,13.11,0.9830508474576272,15.978927167581896,56.0,118,116,2,6,0,normal
1,450.0,35,0.8565676223125124,0.9419322607657018,0.1,0.0,0.9,10.295812680751283,35.0,20,18,2,1,0,normal
1,450.0,36,0.8562839663126955,1.0,0.0,0.0,0.48717948717948717,24.048866992012663,64.0,39,19,0,1,0,normal
1,450.0,37,0.8045917909711675,0.9608133163270935,0.0,6.92,0.3448275862068966,18.838409787987636,67.0,58,20,0,1,0,normal
1,450.0,38,0.8178619893577046,0.9981422548227578,0.047619047619047616,8.63,0.9047619047619048,25.00424371814728,76.0,21,19,1,1,0,normal
1,450.0,39,0.8843845164079664,0.6323009904258091,0.08860759493670886,10.23,0.6708860759493671,4.376554793785957,80.0,79,53,7,5,1,wormhole
1,450.0,40,0.9028181198152402,1.0,0.0,24.22,1.0,15.0,70.0,0,0,0,0,0,normal
1,450.0,41,0.8381160819936521,0.9945165009410872,0.0,6.93,1.0,23.01302384703774,61.0,60,60,0,3,0,normal
1,450.0,42,0.8622224786541828,0.24923974553537445,1.0,14.37,0.0,42.94207318157283,27.0,20,0,20,1,1,blackhole
1,450.0,43,0.8904838786694309,0.9634745858813889,0.038461538461538464,5.02,0.21153846153846154,9.392036752656862,71.0,52,11,2,1,0,normal
1,450.0,44,0.8902850740037401,1.0,0.0,6.72,1.0,15.0,39.0,0,0,0,0,0,normal
1,450.0,45,0.8820116777273296,0.9756205355772204,0.0,8.75,1.0,20.021499969462464,45.0,20,20,0,1,0,normal
1,450.0,46,0.8503861484694153,0.9355581493076794,0.05,11.74,0.95,15.724898964782593,95.0,20,19,1,1,0,normal
1,450.0,47,0.9193044823972399,0.34372534738337,0.7941176470588235,5.03,0.0661764705882353,39.239885297667314,78.0,136,9,108,6,1,blackhole
1,450.0,48,0.912627980946962,0.9873917649067032,0.0,0.0,1.0,21.69695196694233,66.0,66,66,0,4,0,normal
1,450.0,49,0.8947245530791225,0.6268838426914387,0.4625,5.21,0.0375,36.640680005781164,50.0,80,3,37,2,1,blackhole
1,450.0,50,0.9132939309442084,0.9592663189075993,0.05,11.63,0.45,20.597480078572147,51.0,40,18,2,1,0,normal
1,450.0,51,0.8939440131890853,0.9672564273935302,0.0,6.49,1.0,19.14738671053401,96.0,39,39,0,2,0,normal
1,450.0,52,0.8917482480276964,0.9813516444842578,0.0,8.85,1.0,13.1383536356972,83.0,20,20,0,1,0,normal
1,450.0,53,0.7823600878416744,0.9996194614453855,0.0,24.16,0.0,15.0,18.0,20,0,0,0,0,normal
1,450.0,54,0.7923888563952738,1.0,0.0,0.0,1.0,19.429871937011384,26.0,20,20,0,1,0,normal
1,450.0,55,0.8623562745912345,0.9856432423593906,0.0,21.75,1.0,14.9958483682648,63.0,20,20,0,1,0,normal
1,450.0,56,0.8708873300214712,0.9610739660744625,0.0,24.11,1.0,18.30095875236278,56.0,20,20,0,1,0,normal
1,450.0,57,0.8512081034173091,0.9499252536600595,0.05263157894736842,17.97,0.9473684210526315,14.8841638735702,70.0,19,18,1,1,0,normal
1,450.0,58,0.8338194735952404,0.9423248013704465,0.0,13.18,0.6666666666666666,19.171174948050663,88.0,60,40,0,2,0,normal
1,450.0,59,0.7978263604746376,0.9390509406772688,0.02564102564102564,7.09,0.48717948717948717,20.122107959692002,89.0,39,19,1,1,0,normal
1,450.0,60,0.9332781177096872,1.0,0.0,24.22,1.0,18.841984374027334,100.0,20,20,0,1,0,normal
1,450.0,61,0.8361856757852687,1.0,0.0,6.5,1.0,15.0,47.0,0,0,0,0,0,normal
1,450.0,62,0.7907139227069512,1.0,0.0,7.27,0.0,15.0,45.0,38,0,0,0,0,normal
1,450.0,63,0.9475028889838663,1.0,0.0,0.0,1.0,8.872415207184421,32.0,20,20,0,1,0,normal
1,450.0,64,0.8974527411790981,0.9534726931656948,0.025,13.15,0.975,19.803466760769872,71.0,40,39,1,2,0,normal
1,450.0,65,0.8799648471435005,1.0,0.0,12.4,0.047619047619047616,11.288536984750627,101.0,21,1,0,1,0,normal
1,450.0,66,0.8223427379297457,0.3339763585495211,0.925,10.38,0.075,39.59158057602659,80.0,40,3,37,2,1,blackhole
1,450.0,67,0.808876942108212,1.0,0.0,7.3,1.0,8.430105566359906,104.0,19,19,0,1,0,normal
1,450.0,68,0.8554337826111932,1.0,0.0,7.32,1.0,14.116873132716725,30.0,20,20,0,1,0,normal
1,450.0,69,0.9398426483763476,0.9965177294302525,0.0,6.0,1.0,22.190517122223216,66.0,40,40,0,2,0,normal
1,450.0,70,0.8293328034119003,0.9761647290072129,0.0,8.17,1.0,15.376951653556016,65.0,39,39,0,2,0,normal
1,450.0,71,0.8765152125822465,0.929312745664898,0.05,8.86,0.95,11.712259094837169,48.0,20,19,1,1,0,normal
1,450.0,72,0.887204429244418,0.9310872723162037,0.02564102564102564,8.94,0.9743589743589743,14.624179673116993,51.0,78,76,2,5,0,normal
1,450.0,73,0.8532637294101493,0.898267706190985,0.016666666666666666,16.07,0.9833333333333333,21.267303055198408,67.0,60,59,1,3,0,normal
1,450.0,74,0.880019934475807,0.9849662607243248,0.0,5.27,0.9523809523809523,24.65292461275414,25.0,21,20,0,1,0,normal
1,450.0,75,0.7933189290042882,0.9291439783366036,0.05,6.23,0.95,18.54206529376468,75.0,20,19,1,1,0,normal
1,450.0,76,0.85534392628121,0.9511883379587983,0.0,22.8,0.0,15.0,81.0,20,0,0,0,0,normal
1,450.0,77,0.8499427367960549,0.9875345163328404,0.0,5.2,0.5128205128205128,13.091053988245681,92.0,39,20,0,1,0,normal
1,450.0,78,0.9033695784832134,1.0,0.0,9.27,1.0,15.0,95.0,0,0,0,0,0,normal
1,450.0,79,0.8818236676051987,1.0,0.0,0.0,0.0,15.0,15.0,20,0,0,0,0,normal
1,450.0,80,0.9266644164590327,1.0,0.0,18.55,1.0,15.0,76.0,0,0,0,0,0,normal
1,450.0,81,0.9030868767849721,0.9364321212746335,0.023809523809523808,19.68,0.9761904761904762,13.373095621138313,84.0,42,41,1,3,0,normal
1,450.0,82,0.8909239186111969,0.9767215999445908,0.0,8.18,0.5882352941176471,14.15835678713909,96.0,34,20,0,1,0,normal
1,450.0,83,0.915872350103887,1.0,0.0,10.01,1.0,15.0,45.0,0,0,0,0,0,normal
1,450.0,84,0.8256927530170027,0.9665318473926717,0.0,16.98,0.0,15.0,37.0,21,0,0,0,0,normal
1,450.0,85,0.9357792103166326,0.9725101086109276,0.01818181818181818,18.0,0.9818181818181818,12.709361334219539,65.0,55,54,1,3,0,normal
1,450.0,86,0.9450916344733539,0.9764235082937487,0.0,18.39,1.0,25.174045695168346,92.0,20,20,0,1,0,normal
1,450.0,87,0.8660574450662496,0.32213279438665515,0.8809523809523809,9.18,0.07142857142857142,40.99294107852871,52.0,42,3,37,2,1,blackhole
1,450.0,88,0.8939519661215716,0.9633159562085182,0.0,10.84,1.0,15.547081916323899,35.0,40,40,0,3,0,normal
1,450.0,89,0.9177336932521383,0.9792827793376231,0.0,10.0,0.0,15.0,29.0,19,0,0,0,0,normal
1,450.0,90,0.8640041969735965,0.9551319343810154,0.0,18.7,1.0,15.0,30.0,0,0,0,0,0,normal
1,450.0,91,0.8288940466747586,1.0,0.0,15.31,1.0,9.342201234517637,70.0,20,20,0,1,0,normal
1,450.0,92,0.8653097602478036,1.0,0.0,8.87,0.0,15.0,74.0,20,0,0,0,0,normal
1,450.0,93,0.83775858713252,1.0,0.0,0.0,1.0,15.0,33.0,0,0,0,0,0,normal
1,450.0,94,0.9057193286701436,1.0,0.0,0.0,1.0,21.581526339964007,71.0,19,19,0,1,0,normal
1,450.0,95,0.9258554973226225,0.7172029336128508,0.32653061224489793,8.24,0.673469387755102,25.79672081842292,32.0,98,66,32,5,1,greyhole
1,450.0,96,0.8964000839840329,1.0,0.0,8.46,1.0,11.433005499415566,92.0,20,20,0,1,0,normal
1,450.0,97,0.8683271958441696,0.9873778144058566,0.0,10.07,0.5128205128205128,23.40672285175033,89.0,39,20,0,1,0,normal
1,450.0,98,0.8576734674646043,0.9587434369010871,0.027777777777777776,14.66,0.5,15.209088732301709,48.0,36,18,1,1,0,normal
1,450.0,99,0.8252478673923509,0.9872300784901709,0.0,9.25,1.0,15.29968644527564,105.0,40,40,0,2,0,normal
1,450.0,100,0.9220050170150499,0.9965781144307923,0.0,5.58,1.0,16.82833082678416,78.0,20,20,0,1,0,normal
1,450.0,101,0.9300722753341122,0.5028945021741861,0.65,0.0,0.35,30.01708918859986,13.0,20,7,13,1,1,greyhole
1,450.0,102,0.945978645162689,0.9233138550345608,0.05,0.0,0.95,15.471993844780581,58.0,20,19,1,1,0,normal
1,450.0,103,0.9010653673159291,0.9991608946705521,0.0,0.0,0.0,15.0,28.0,19,0,0,0,0,normal
1,450.0,104,0.9517787215553369,0.9781435398062772,0.0,18.34,1.0,15.0,53.0,0,0,0,0,0,normal
1,450.0,105,0.8458722403908674,1.0,0.0,14.0,1.0,11.371771964293334,28.0,20,20,0,1,0,normal
1,450.0,106,0.8075477861034633,0.9391490054903338,0.05,0.0,0.95,25.36618539408111,26.0,20,19,1,1,0,normal
1,450.0,107,0.9267827997940212,1.0,0.0,6.36,1.0,15.0,39.0,0,0,0,0,0,normal
1,450.0,108,0.825160736957983,0.9758289114421603,0.05,21.24,0.95,21.948501957884446,60.0,40,38,2,2,0,normal
1,450.0,109,0.8155220763105429,0.9927021318625324,0.0,8.16,1.0,23.24606180805733,93.0,16,16,0,1,0,normal
1,450.0,110,0.8792511614469075,1.0,0.0,8.94,1.0,15.0,56.0,0,0,0,0,0,normal
1,450.0,111,0.9035526893075128,0.9709463985311194,0.0,13.57,0.0,15.0,65.0,20,0,0,0,1,greyhole
1,450.0,112,0.877323410204481,0.9901504538330169,0.0,21.27,1.0,15.0,84.0,0,0,0,0,0,normal
1,450.0,113,0.8891835019715402,0.9900180115110383,0.025,11.82,0.975,23.361948667939906,86.0,40,39,1,2,0,normal
1,450.0,114,0.817746014584273,0.9575367481873392,0.0,9.62,1.0,12.438149057076595,99.0,20,20,0,1,0,normal
1,450.0,115,0.8874732304399725,1.0,0.0,7.9,1.0,15.0,50.0,0,0,0,0,1,blackhole
1,450.0,116,0.8259107689498045,0.9899208776861256,0.0,5.43,0.0,15.0,68.0,16,0,0,0,0,normal
1,450.0,117,0.9193116170912943,0.9509815111958253,0.0,10.37,0.5128205128205128,20.297862262786893,46.0,39,20,0,1,0,normal
1,450.0,118,0.8288017319419696,1.0,0.0,0.0,1.0,15.0,32.0,0,0,0,0,0,normal
1,450.0,119,0.9553866101070726,1.0,0.0,7.64,1.0,15.0,83.0,0,0,0,0,0,normal
1,450.0,120,0.862571062593316,0.9516946025490945,0.05,5.85,0.95,12.546401684599509,38.0,20,19,1,1,0,normal
1,450.0,121,0.858997863672783,1.0,0.0,23.86,0.0,15.0,43.0,20,0,0,0,0,normal
1,450.0,122,0.8599000538095928,1.0,0.0,6.63,1.0,15.0,25.0,0,0,0,0,0,normal
1,450.0,123,0.8294249373175779,0.9553192375355671,0.030303030303030304,0.0,0.5757575757575758,25.39605157877434,29.0,33,19,1,1,0,normal
1,450.0,124,0.8391398551399516,1.0,0.0,23.38,0.0,15.0,73.0,11,0,0,0,0,normal
1,450.0,125,0.8097882174213582,1.0,0.0,9.07,1.0,15.0,46.0,0,0,0,0,0,normal
1,450.0,126,0.9293563178787092,1.0,0.0,12.14,0.5,9.44092165265707,92.0,40,20,0,1,0,normal
1,450.0,127,0.9357157558547463,0.9810154161461949,0.0,0.0,1.0,14.24908511739686,23.0,20,20,0,1,0,normal
1,450.0,128,0.8309433504840265,1.0,0.0,10.63,0.5405405405405406,9.319484251623363,45.0,37,20,0,1,0,normal
1,450.0,129,0.8700730434774828,1.0,0.0,5.91,1.0,15.0,44.0,0,0,0,0,0,normal
1,450.0,130,0.893379284013956,1.0,0.0,5.28,0.0,15.0,49.0,30,0,0,0,0,normal
1,450.0,131,0.9406413106654027,0.49565126475780713,0.65,22.65,0.35,32.18277614942247,60.0,20,7,13,1,1,greyhole
1,450.0,132,0.8447542369555978,0.9721277935509982,0.0,11.07,1.0,15.0,83.0,0,0,0,0,0,normal
1,450.0,133,0.9458943327274093,1.0,0.0,23.56,0.48717948717948717,15.533090543790053,80.0,39,19,0,1,0,normal
1,450.0,134,0.9601937430283034,1.0,0.0,0.0,0.9523809523809523,14.4671650465022,58.0,21,20,0,1,0,normal
1,450.0,135,0.9567183038317411,1.0,0.0,20.95,0.0,15.0,93.0,20,0,0,0,0,normal
1,450.0,136,0.876152621217166,0.9867930270244604,0.0,8.74,1.0,15.0,48.0,0,0,0,0,0,normal
1,450.0,137,0.8547940128926248,1.0,0.0,10.05,0.0,15.0,100.0,20,0,0,0,0,normal
1,450.0,138,0.841914466486516,1.0,0.0,13.45,1.0,15.0,59.0,0,0,0,0,0,normal
1,450.0,139,0.866339821402329,1.0,0.0,0.0,1.0,19.822149783298812,22.0,20,20,0,1,0,normal
1,450.0,140,0.8897711088199255,0.9913784845759969,0.0,7.62,1.0,15.0,31.0,0,0,0,0,0,normal
1,450.0,141,0.8203514811608683,0.9810554246413196,0.047619047619047616,21.55,0.9047619047619048,16.386839101838014,31.0,21,19,1,1,0,normal
1,450.0,142,0.8612139643602732,1.0,0.0,17.27,0.0,15.0,43.0,1,0,0,0,0,normal
1,450.0,143,0.9353905600898454,0.9560716164739594,0.0,8.02,1.0,15.0,64.0,0,0,0,0,0,normal
1,450.0,144,0.8949023927991064,1.0,0.0,18.2,1.0,15.0,96.0,0,0,0,0,0,normal
1,450.0,145,0.8182107483994279,0.6886568765817098,0.11864406779661017,0.0,0.8813559322033898,3.221864977878153,69.0,59,52,7,4,1,wormhole
1,450.0,146,0.8123101022615071,0.9947610072112967,0.0,0.0,1.0,15.0,46.0,0,0,0,0,0,normal
1,450.0,147,0.8404614488753808,0.9866823876783235,0.0,22.2,0.0,15.0,21.0,20,0,0,0,0,normal
1,450.0,148,0.8696016429026178,0.9919649655388943,0.0,18.74,1.0,15.0,45.0,0,0,0,0,0,normal
1,450.0,149,0.8214883216695037,0.9527241693691545,0.025,10.32,0.975,11.211282102248852,85.0,40,39,1,2,0,normal
1,450.0,150,0.9132319249248202,0.9836702198247887,0.0,15.58,1.0,15.0,36.0,0,0,0,0,0,normal
1,450.0,151,0.8422745608657392,0.9523478210279793,0.05,21.52,0.95,19.200215030915697,42.0,20,19,1,1,0,normal
1,450.0,152,0.883760492758465,1.0,0.0,12.44,1.0,15.0,39.0,0,0,0,0,0,normal
1,450.0,153,0.8465622822270725,0.9761339266398006,0.05,16.19,0.95,8.785745780551581,70.0,20,19,1,1,0,normal
1,450.0,154,0.8798197058915714,0.9805538978080707,0.0,0.0,1.0,19.992686763886127,49.0,40,40,0,2,0,normal
1,450.0,155,0.8879664767516671,0.9684996277732141,0.0,10.06,1.0,15.0,68.0,0,0,0,0,0,normal
1,450.0,156,0.8600524919780416,1.0,0.0,0.0,0.5128205128205128,13.15561961345048,69.0,39,20,0,1,0,normal
1,450.0,157,0.8482425250465183,1.0,0.0,14.32,0.0,15.0,64.0,20,0,0,0,0,normal
1,450.0,158,0.9239341680337555,1.0,0.0,24.71,0.0,15.0,60.0,9,0,0,0,1,greyhole
1,450.0,159,0.9145390238842156,0.9849495899451277,0.05,17.68,0.95,12.588808254146278,101.0,20,19,1,1,0,normal
1,450.0,160,0.8445553946277362,0.9906665527992408,0.0,6.37,1.0,15.0,87.0,0,0,0,0,0,normal
1,450.0,161,0.948013929808402,0.981195686291647,0.0,7.5,1.0,18.132596540807373,47.0,20,20,0,1,0,normal
1,450.0,162,0.8939882386487265,0.980023874577518,0.0,5.79,1.0,14.459704214893257,45.0,20,20,0,1,0,normal
1,450.0,163,0.839006868817156,0.9920818596877214,0.0,13.51,1.0,15.0,79.0,0,0,0,0,0,normal
1,450.0,164,0.9704119365214312,0.34478976680442996,0.875,7.41,0.125,29.951346769710614,101.0,40,5,35,2,1,blackhole
1,450.0,165,0.9357150084557173,1.0,0.0,0.0,0.08695652173913043,13.582152683660963,71.0,23,2,0,1,0,normal
1,450.0,166,0.9102450247168004,0.98904681469689,0.0,10.46,0.30303030303030304,13.465186765954206,24.0,66,20,0,1,0,normal
1,450.0,167,0.878005009262829,0.9960333889751135,0.0,8.91,0.0,15.0,28.0,18,0,0,0,0,normal
1,450.0,168,0.8202871380159766,0.9972847587496685,0.0,10.0,1.0,15.0,40.0,0,0,0,0,0,normal
1,450.0,169,0.8196537749999261,1.0,0.0,0.0,0.0,15.0,42.0,19,0,0,0,0,normal
1,450.0,170,0.90587736567529,0.998868866620472,0.0,13.98,1.0,11.097607853248169,74.0,20,20,0,1,0,normal
1,450.0,171,0.9488930823301963,1.0,0.0,5.88,1.0,14.846203686569385,49.0,20,20,0,1,0,normal
1,450.0,172,0.9225221188199304,0.9868729132196682,0.0,15.73,1.0,15.0,31.0,0,0,0,0,0,normal
1,450.0,173,0.854408688356792,0.9865211331317817,0.0,8.91,1.0,12.530483536372849,100.0,20,20,0,1,0,normal
1,450.0,174,0.8149116364576281,0.9982776159260964,0.0,17.02,0.6122448979591837,14.529781634492158,94.0,98,60,0,3,0,normal
1,450.0,175,0.9484199607137304,0.965906500534086,0.025,18.59,0.475,23.35925206395819,69.0,40,19,1,1,0,normal
1,450.0,176,0.8775149805377984,0.942814961144257,0.0,8.64,0.5,24.69545789617729,83.0,40,20,0,1,0,normal
1,450.0,177,0.966525396572072,0.964860564151052,0.05,9.61,0.95,12.369458260339155,79.0,20,19,1,1,0,normal
1,450.0,178,0.9234697365970344,1.0,0.0,10.08,0.5128205128205128,11.55900946274103,34.0,39,20,0,1,0,normal
1,450.0,179,0.9563830296342173,0.9722261598019798,0.02857142857142857,19.78,0.5428571428571428,17.453235548355313,18.0,35,19,1,1,0,normal
1,450.0,180,0.8485359403646998,0.9855034448428401,0.0,0.0,0.0,15.0,48.0,2,0,0,0,0,normal
1,450.0,181,0.9264147378919904,1.0,0.0,6.45,1.0,9.442417313254012,59.0,20,20,0,1,0,normal
1,450.0,182,0.9319582806886829,1.0,0.0,0.0,1.0,15.646948538675543,15.0,20,20,0,1,0,normal
1,450.0,183,0.8752720412705495,0.9646614922643886,0.05,10.06,0.95,13.06274621159675,94.0,20,19,1,1,0,normal
1,450.0,184,0.8607435719782381,1.0,0.0,5.26,1.0,15.0,52.0,0,0,0,0,0,normal
1,450.0,185,0.9045546532998104,0.9817122616591651,0.0,12.29,1.0,15.0,39.0,0,0,0,0,0,normal
1,450.0,186,0.9478987221710147,0.9962264874505935,0.0,6.33,0.0,15.0,32.0,38,0,0,0,0,normal
1,450.0,187,0.9445229809282628,0.9654510004973691,0.0,20.89,0.0,15.0,32.0,20,0,0,0,0,normal
1,450.0,188,0.9440290929165815,1.0,0.0,7.83,0.0,15.0,26.0,56,0,0,0,0,normal
1,450.0,189,0.969474391321604,1.0,0.0,14.76,1.0,15.0,28.0,0,0,0,0,0,normal
1,450.0,190,0.9217018617467703,1.0,0.0,0.0,1.0,15.0,38.0,0,0,0,0,0,normal
1,450.0,191,0.8345732983490797,0.9813769059458666,0.0,8.43,1.0,18.115862048351623,84.0,20,20,0,1,0,normal
1,450.0,192,0.9010531712120098,0.988429268752523,0.0,16.51,1.0,15.0,32.0,0,0,0,0,0,normal
1,450.0,193,0.9133500261963982,0.9866698966181612,0.0,8.2,1.0,15.0,45.0,0,0,0,0,0,normal
1,450.0,194,0.9078458674507675,1.0,0.0,24.06,1.0,15.0,40.0,0,0,0,0,0,normal
1,450.0,195,0.8935822934761457,1.0,0.0,0.0,1.0,15.0,56.0,0,0,0,0,0,normal
1,450.0,196,0.8347810145258413,0.9914709373880793,0.0,0.0,0.0,15.0,71.0,20,0,0,0,0,normal
1,450.0,197,0.8673134165121426,0.9774028374107994,0.0,14.69,0.5263157894736842,23.883551868545375,106.0,38,20,0,1,0,normal
1,450.0,198,0.8822262753115724,0.9468813878374318,0.0,12.27,1.0,15.0,73.0,0,0,0,0,0,normal
